7.6,9.698,9.4378,9.2228,9.0402,8.882,8.7427,8.6185,8.5066,8.405,8.3119,8.2262,8.1467,8.0729,8.0038,7.9391,7.8781
7.7,9.5131,9.2566,9.0447,8.8648,8.7089,8.5717,8.4494,8.3392,8.2391,8.1475,8.0631,7.9849,7.9122,7.8442,7.7805,7.7205
7.8,9.3317,9.0788,8.87,8.6928,8.5393,8.4041,8.2837,8.1752,8.0766,7.9864,7.9034,7.8264,7.7549,7.688,7.6253,7.5663
7.9,9.1538,8.9046,8.6988,8.5242,8.373,8.24,8.1214,8.0146,7.9175,7.8288,7.747,7.6713,7.6009,7.5352,7.4735,7.4155
8.0,8.9793,8.7337,8.5311,8.3591,8.2102,8.0791,7.9624,7.8573,7.7618,7.6744,7.594,7.5195,7.4503,7.3856,7.325,7.2679
8.1,8.8083,8.5663,8.3667,8.1973,8.0507,7.9217,7.8068,7.7033,7.6094,7.5234,7.4443,7.3711,7.303,7.2394,7.1797,7.1236
8.2,8.6406,8.4023,8.2056,8.0388,7.8945,7.7675,7.6544,7.5526,7.4602,7.3757,7.2979,7.2259,7.1589,7.0964,7.0377,6.9826
8.3,8.4763,8.2415,8.0479,7.8837,7.7416,7.6167,7.5054,7.4052,7.3143,7.2312,7.1547,7.0839,7.018,6.9566,6.8989,6.8448
8.4,8.3153,8.0841,7.8934,7.7318,7.592,7.469,7.3595,7.261,7.1716,7.0899,7.0147,6.9451,6.8803,6.8199,6.7633,6.7101
8.5,8.1577,7.9299,7.7422,7.5831,7.4455,7.3246,7.2169,7.12,7.0321,6.9517,6.8778,6.8094,6.7458,6.6865,6.6308,6.5785
8.6,8.0032,7.779,7.5942,7.4376,7.3023,7.1833,7.0774,6.9821,6.8957,6.8167,6.744,6.6768,6.6143,6.556,6.5014,6.45
8.7,7.852,7.6312,7.4493,7.2953,7.1621,7.0451,6.941,6.8473,6.7624,6.6847,6.6133,6.5473,6.4859,6.4286,6.375,6.3246
8.8,7.7039,7.4865,7.3076,7.156,7.025,6.91,6.8076,6.7155,6.6321,6.5558,6.4856,6.4207,6.3605,6.3042,6.2516,6.202
8.9,7.5588,7.345,7.1689,7.0198,6.891,6.7779,6.6772,6.5868,6.5047,6.4298,6.3609,6.2972,6.238,6.1828,6.1311,6.0825
9.0,7.4169,7.2064,7.0332,6.8866,6.7599,6.6487,6.5498,6.4609,6.3803,6.3067,6.239,6.1765,6.1184,6.0642,6.0134,5.9657
9.1,7.278,7.0709,6.9005,6.7563,6.6318,6.5225,6.4253,6.338,6.2588,6.1865,6.1201,6.0587,6.0016,5.9484,5.8986,5.8518
9.2,7.1421,6.9383,6.7707,6.6289,6.5065,6.3991,6.3036,6.2179,6.1401,6.0691,6.0039,5.9436,5.8877,5.8355,5.7866,5.7407
9.3,7.009,6.8086,6.6437,6.5044,6.3841,6.2786,6.1848,6.1005,6.0242,5.9545,5.8905,5.8314,5.7764,5.7252,5.6773,5.6323
9.4,6.8789,6.6817,6.5196,6.3827,6.2645,6.1608,6.0687,5.986,5.911,5.8426,5.7798,5.7218,5.6679,5.6177,5.5707,5.5266
9.5,6.7515,6.5576,6.3983,6.2637,6.1476,6.0457,5.9553,5.8741,5.8005,5.7334,5.6718,5.6148,5.562,5.5128,5.4667,5.4234
9.6,6.6269,6.4363,6.2797,6.1474,6.0334,5.9334,5.8446,5.7649,5.6927,5.6268,5.5663,5.5105,5.4587,5.4104,5.3652,5.3228
9.7,6.5051,6.3177,6.1638,6.0338,5.9218,5.8236,5.7364,5.6582,5.5874,5.5228,5.4635,5.4087,5.3579,5.3106,5.2663,5.2247
9.8,6.3859,6.2017,6.0505,5.9228,5.8128,5.7164,5.6309,5.5541,5.4846,5.4213,5.3631,5.3094,5.2596,5.2132,5.1698,5.1291
9.9,6.2694,6.0883,5.9397,5.8144,5.7064,5.6117,5.5278,5.4525,5.3843,5.3222,5.2652,5.2126,5.1638,5.1183,5.0758,5.0359
10.0,6.1555,5.9775,5.8315,5.7084,5.6024,5.5095,5.4272,5.3533,5.2865,5.2256,5.1697,5.1181,5.0703,5.0257,4.9841,4.945
