8.6,0.82784,0.82866,0.82931,0.82983,0.83027,0.83063,0.83095,0.83122,0.83145,0.83166,0.83185,0.83202,0.83217,0.83231,0.83243,0.83254
8.7,0.82512,0.82587,0.82646,0.82693,0.82732,0.82765,0.82793,0.82817,0.82838,0.82857,0.82873,0.82887,0.829,0.82912,0.82922,0.82932
8.8,0.82238,0.82307,0.8236,0.82402,0.82437,0.82466,0.82491,0.82512,0.8253,0.82546,0.82559,0.82572,0.82583,0.82593,0.82601,0.82609
8.9,0.81962,0.82024,0.82072,0.8211,0.8214,0.82166,0.82187,0.82205,0.8222,0.82234,0.82246,0.82256,0.82265,0.82273,0.82281,0.82287
9.0,0.81685,0.81741,0.81783,0.81816,0.81843,0.81864,0.81882,0.81898,0.81911,0.81922,0.81932,0.8194,0.81948,0.81954,0.8196,0.81965
9.1,0.81406,0.81456,0.81493,0.81521,0.81544,0.81562,0.81578,0.8159,0.81601,0.8161,0.81618,0.81624,0.8163,0.81635,0.81639,0.81643
9.2,0.81126,0.81169,0.81201,0.81225,0.81245,0.8126,0.81273,0.81283,0.81291,0.81298,0.81304,0.81309,0.81313,0.81316,0.81319,0.81321
9.3,0.80845,0.80882,0.80909,0.80929,0.80945,0.80957,0.80967,0.80975,0.80981,0.80986,0.8099,0.80993,0.80996,0.80997,0.80999,0.81
9.4,0.80562,0.80594,0.80616,0.80633,0.80645,0.80655,0.80662,0.80667,0.80671,0.80674,0.80677,0.80678,0.80679,0.8068,0.8068,0.8068
9.5,0.80279,0.80305,0.80323,0.80336,0.80345,0.80352,0.80357,0.8036,0.80362,0.80363,0.80364,0.80364,0.80364,0.80363,0.80362,0.80361
9.6,0.79996,0.80016,0.8003,0.80039,0.80045,0.80049,0.80052,0.80053,0.80053,0.80053,0.80052,0.80051,0.80049,0.80047,0.80045,0.80043
9.7,0.79711,0.79727,0.79737,0.79743,0.79746,0.79747,0.79747,0.79747,0.79745,0.79743,0.79741,0.79738,0.79736,0.79733,0.7973,0.79727
9.8,0.79427,0.79438,0.79444,0.79446,0.79447,0.79446,0.79444,0.79441,0.79438,0.79435,0.79431,0.79427,0.79424,0.7942,0.79416,0.79412
9.9,0.79142,0.79148,0.7915,0.7915,0.79148,0.79145,0.79141,0.79137,0.79132,0.79127,0.79123,0.79118,0.79113,0.79108,0.79103,0.79099
10.0,0.78857,0.78859,0.78858,0.78855,0.7885,0.78845,0.78839,0.78833,0.78827,0.78821,0.78815,0.7881,0.78804,0.78798,0.78793,0.78787
