,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
7.5,-2216.9,-2226.23,-2234.04,-2240.75,-2246.62,-2251.84,-2256.52,-2260.77,-2264.65,-2268.22,-2271.53,-2274.61,-2277.49,-2280.19,-2282.73,-2285.13
7.6,-2200.64,-2209.82,-2217.51,-2224.1,-2229.87,-2234.99,-2239.59,-2243.76,-2247.57,-2251.07,-2254.32,-2257.34,-2260.16,-2262.81,-2265.3,-2267.65
7.7,-2184.64,-2193.67,-2201.23,-2207.71,-2213.37,-2218.4,-2222.91,-2227.0,-2230.74,-2234.18,-2237.37,-2240.33,-2243.09,-2245.68,-2248.13,-2250.43
7.8,-2168.88,-2177.77,-2185.19,-2191.56,-2197.12,-2202.06,-2206.49,-2210.5,-2214.17,-2217.54,-2220.66,-2223.56,-2226.27,-2228.81,-2231.2,-2233.46
7.9,-2153.37,-2162.1,-2169.39,-2175.65,-2181.11,-2185.95,-2190.3,-2194.23,-2197.83,-2201.14,-2204.19,-2207.03,-2209.69,-2212.18,-2214.52,-2216.73
8.0,-2138.07,-2146.66,-2153.82,-2159.96,-2165.33,-2170.08,-2174.34,-2178.2,-2181.72,-2184.96,-2187.96,-2190.74,-2193.34,-2195.78,-2198.07,-2200.23
8.1,-2123.01,-2131.44,-2138.48,-2144.51,-2149.77,-2154.43,-2158.61,-2162.39,-2165.84,-2169.02,-2171.95,-2174.68,-2177.22,-2179.61,-2181.85,-2183.96
8.2,-2108.15,-2116.43,-2123.35,-2129.26,-2134.42,-2138.99,-2143.09,-2146.8,-2150.18,-2153.29,-2156.16,-2158.83,-2161.32,-2163.65,-2165.84,-2167.91
8.3,-2093.5,-2101.64,-2108.42,-2114.23,-2119.29,-2123.77,-2127.78,-2131.42,-2134.73,-2137.77,-2140.58,-2143.19,-2145.63,-2147.91,-2150.06,-2152.08
8.4,-2079.05,-2087.04,-2093.7,-2099.39,-2104.36,-2108.75,-2112.68,-2116.24,-2119.48,-2122.46,-2125.21,-2127.77,-2130.15,-2132.38,-2134.47,-2136.45
8.5,-2064.8,-2072.64,-2079.17,-2084.76,-2089.62,-2093.92,-2097.78,-2101.26,-2104.43,-2107.35,-2110.04,-2112.54,-2114.86,-2117.04,-2119.09,-2121.02
8.6,-2050.73,-2058.43,-2064.84,-2070.31,-2075.08,-2079.29,-2083.06,-2086.47,-2089.58,-2092.43,-2095.06,-2097.5,-2099.78,-2101.91,-2103.91,-2105.79
8.7,-2036.85,-2044.4,-2050.68,-2056.04,-2060.71,-2064.84,-2068.53,-2071.87,-2074.91,-2077.69,-2080.27,-2082.65,-2084.88,-2086.99,-2088.94,-2090.78
8.8,-2023.14,-2030.55,-2036.7,-2041.96,-2046.53,-2050.57,-2054.18,-2057.45,-2060.42,-2063.14,-2065.69,-2068.02,-2070.19,-2072.22,-2074.13,-2075.93
8.9,-2009.6,-2016.87,-2022.9,-2028.05,-2032.52,-2036.48,-2040.01,-2043.23,-2046.14,-2048.8,-2051.25,-2053.53,-2055.65,-2057.64,-2059.5,-2061.25
9.0,-1996.23,-2003.35,-2009.26,-2014.3,-2018.68,-2022.58,-2026.04,-2029.16,-2031.99,-2034.6,-2036.99,-2039.22,-2041.29,-2043.22,-2045.04,-2046.75
9.1,-1983.02,-1990.0,-1995.79,-2000.72,-2005.04,-2008.82,-2012.2,-2015.25,-2018.02,-2020.56,-2022.9,-2025.07,-2027.09,-2028.98,-2030.76,-2032.43
9.2,-1969.97,-1976.8,-1982.5,-1987.33,-1991.52,-1995.22,-1998.52,-2001.5,-2004.21,-2006.69,-2008.98,-2011.1,-2013.07,-2014.91,-2016.64,-2018.27
9.3,-1957.07,-1963.79,-1969.34,-1974.06,-1978.16,-1981.78,-1985.0,-1987.91,-1990.56,-1992.98,-1995.21,-1997.28,-1999.2,-2001.0,-2002.69,-2004.27
9.4,-1944.34,-1950.89,-1956.32,-1960.94,-1964.95,-1968.49,-1971.64,-1974.48,-1977.06,-1979.43,-1981.6,-1983.62,-1985.5,-1987.25,-1988.89,-1990.44
9.5,-1931.73,-1938.14,-1943.46,-1947.97,-1951.89,-1955.34,-1958.42,-1961.2,-1963.72,-1966.02,-1968.15,-1970.12,-1971.95,-1973.65,-1975.26,-1976.76
9.6,-1919.25,-1925.53,-1930.73,-1935.15,-1938.98,-1942.35,-1945.36,-1948.06,-1950.52,-1952.77,-1954.85,-1956.76,-1958.55,-1960.21,-1961.77,-1963.24
9.7,-1906.92,-1913.06,-1918.15,-1922.46,-1926.2,-1929.5,-1932.43,-1935.07,-1937.47,-1939.67,-1941.69,-1943.56,-1945.3,-1946.92,-1948.44,-1949.87
9.8,-1894.72,-1900.73,-1905.7,-1909.92,-1913.57,-1916.78,-1919.65,-1922.23,-1924.57,-1926.71,-1928.68,-1930.5,-1932.19,-1933.77,-1935.25,-1936.64
9.9,-1882.64,-1888.52,-1893.38,-1897.5,-1901.07,-1904.21,-1907.0,-1909.52,-1911.8,-1913.88,-1915.8,-1917.58,-1919.23,-1920.77,-1922.21,-1923.57
10.0,-1870.7,-1876.45,-1881.19,-1885.22,-1888.7,-1891.76,-1894.49,-1896.94,-1899.17,-1901.2,-1903.07,-1904.8,-1906.41,-1907.91,-1909.31,-1910.63
