4.8,7.6018,7.4394,7.3051,7.1909,7.0919,7.0045,6.9266,6.8563,6.7923,6.7337,6.6796,6.6295,6.5829,6.5392,6.4982,6.4596
4.9,7.5292,7.3684,7.2354,7.1223,7.0242,6.9377,6.8605,6.7909,6.7275,6.6694,6.6159,6.5662,6.52,6.4767,6.4361,6.3978
5.0,7.4516,7.2923,7.1606,7.0486,6.9515,6.8658,6.7893,6.7203,6.6575,6.6,6.5469,6.4977,6.4519,6.409,6.3688,6.3308
5.1,7.3697,7.2121,7.0817,6.9708,6.8745,6.7897,6.7139,6.6456,6.5834,6.5264,6.4738,6.425,6.3796,6.3371,6.2972,6.2596
5.2,7.2846,7.1286,6.9994,6.8896,6.7943,6.7102,6.6352,6.5675,6.5058,6.4494,6.3973,6.349,6.304,6.2619,6.2223,6.1851
5.3,7.1969,7.0424,6.9145,6.8058,6.7114,6.6281,6.5538,6.4867,6.4257,6.3697,6.3181,6.2703,6.2257,6.184,6.1448,6.1079
5.4,7.1071,6.9542,6.8276,6.7199,6.6264,6.544,6.4704,6.404,6.3435,6.2881,6.237,6.1895,6.1454,6.104,6.0652,6.0286
5.5,7.0159,6.8645,6.7391,6.6325,6.54,6.4583,6.3854,6.3196,6.2598,6.2049,6.1542,6.1073,6.0635,6.0225,5.9841,5.9478
5.6,6.9235,6.7736,6.6496,6.544,6.4524,6.3716,6.2994,6.2342,6.1749,6.1206,6.0704,6.0239,5.9805,5.94,5.9019,5.866
5.7,6.8304,6.6821,6.5593,6.4548,6.3641,6.2841,6.2126,6.1481,6.0894,6.0355,5.9859,5.9398,5.8969,5.8567,5.8189,5.7834
5.8,6.7369,6.5901,6.4686,6.3652,6.2754,6.1961,6.1254,6.0615,6.0034,5.9501,5.9009,5.8553,5.8128,5.773,5.7356,5.7004
5.9,6.6432,6.498,6.3777,6.2753,6.1865,6.1081,6.038,5.9748,5.9172,5.8645,5.8158,5.7706,5.7285,5.6891,5.6521,5.6173
6.0,6.5496,6.4059,6.2869,6.1856,6.0976,6.02,5.9507,5.8881,5.8312,5.7789,5.7307,5.686,5.6444,5.6054,5.5687,5.5342
6.1,6.4563,6.3141,6.1964,6.0961,6.0091,5.9323,5.8637,5.8018,5.7454,5.6937,5.646,5.6017,5.5605,5.5219,5.4856,5.4515
6.2,6.3635,6.2228,6.1062,6.0071,5.921,5.845,5.7771,5.7158,5.66,5.6089,5.5617,5.5179,5.4771,5.4389,5.403,5.3692
6.3,6.2712,6.132,6.0167,5.9186,5.8334,5.7582,5.6911,5.6304,5.5752,5.5246,5.4779,5.4346,5.3942,5.3564,5.3209,5.2875
6.4,6.1796,6.0419,5.9279,5.8308,5.7465,5.6722,5.6057,5.5458,5.4912,5.4411,5.3949,5.352,5.3121,5.2747,5.2396,5.2065
6.5,6.0888,5.9526,5.8398,5.7438,5.6605,5.5869,5.5212,5.4619,5.4079,5.3583,5.3127,5.2703,5.2308,5.1938,5.1591,5.1263
6.6,5.9988,5.8642,5.7526,5.6577,5.5753,5.5025,5.4375,5.3789,5.3255,5.2765,5.2313,5.1894,5.1503,5.1138,5.0794,5.0471
6.7,5.9099,5.7767,5.6664,5.5725,5.491,5.4191,5.3548,5.2968,5.244,5.1956,5.1509,5.1095,5.0709,5.0347,5.0008,4.9688
6.8,5.822,5.6903,5.5812,5.4884,5.4078,5.3367,5.2732,5.2158,5.1636,5.1157,5.0716,5.0306,4.9924,4.9567,4.9232,4.8915
6.9,5.7351,5.6049,5.4971,5.4053,5.3256,5.2553,5.1925,5.1359,5.0843,5.037,4.9933,4.9528,4.9151,4.8798,4.8466,4.8154
7.0,5.6494,5.5207,5.4141,5.3234,5.2446,5.1751,5.113,5.057,5.006,4.9593,4.9161,4.8761,4.8389,4.804,4.7712,4.7403
7.1,5.5648,5.4376,5.3322,5.2426,5.1647,5.096,5.0347,4.9793,4.929,4.8828,4.8401,4.8006,4.7638,4.7293,4.697,4.6665
7.2,5.4814,5.3557,5.2515,5.1629,5.086,5.0181,4.9575,4.9028,4.8531,4.8074,4.7653,4.7263,4.6899,4.6559,4.6239,4.5938
7.3,5.3993,5.275,5.172,5.0845,5.0085,4.9414,4.8816,4.8275,4.7784,4.7333,4.6917,4.6531,4.6172,4.5836,4.5521,4.5223
7.4,5.3183,5.1955,5.0938,5.0073,4.9322,4.8659,4.8068,4.7534,4.7049,4.6604,4.6193,4.5812,4.5458,4.5126,4.4814,4.4521
7.5,5.2386,5.1172,5.0167,4.9313,4.8571,4.7917,4.7333,4.6806,4.6326,4.5887,4.5481,4.5106,4.4755,4.4428,4.412,4.3831
7.6,5.1601,5.0402,4.941,4.8565,4.7833,4.7187,4.661,4.609,4.5616,4.5182,4.4782,4.4411,4.4066,4.3742,4.3439,4.3153
7.7,5.0829,4.9645,4.8664,4.783,4.7107,4.6469,4.59,4.5386,4.4919,4.449,4.4095,4.3729,4.3388,4.3069,4.277,4.2488
7.8,5.007,4.89,4.7931,4.7108,4.6394,4.5764,4.5202,4.4695,4.4233,4.3811,4.3421,4.306,4.2724,4.2409,4.2114,4.1836
7.9,4.9323,4.8167,4.7211,4.6398,4.5693,4.5071,4.4516,4.4016,4.3561,4.3144,4.2759,4.2403,4.2071,4.1761,4.147,4.1196
8.0,4.8589,4.7447,4.6503,4.5701,4.5005,4.4391,4.3843,4.335,4.2901,4.2489,4.211,4.1759,4.1432,4.1126,4.0838,4.0568
8.1,4.7867,4.674,4.5808,4.5016,4.4329,4.3723,4.3183,4.2696,4.2253,4.1847,4.1473,4.1127,4.0804,4.0503,4.0219,3.9953
8.2,4.7158,4.6045,4.5125,4.4343,4.3665,4.3068,4.2535,4.2054,4.1618,4.1217,4.0849,4.0507,4.0189,3.9892,3.9613,3.935
8.3,4.6462,4.5363,4.4455,4.3683,4.3014,4.2425,4.1899,4.1425,4.0995,4.06,4.0237,3.99,3.9586,3.9293,3.9018,3.876
8.4,4.5777,4.4693,4.3797,4.3035,4.2375,4.1794,4.1276,4.0808,4.0384,3.9995,3.9637,3.9305,3.8996,3.8707,3.8436,3.8181
8.5,4.5106,4.4035,4.3151,4.24,4.1749,4.1175,4.0664,4.0204,3.9785,3.9402,3.9049,3.8721,3.8417,3.8133,3.7866,3.7615
8.6,4.4446,4.339,4.2517,4.1776,4.1134,4.0569,4.0065,3.9611,3.9198,3.882,3.8473,3.815,3.7851,3.7571,3.7308,3.7061
8.7,4.3798,4.2756,4.1895,4.1164,4.0531,3.9974,3.9477,3.903,3.8623,3.8251,3.7908,3.7591,3.7296,3.702,3.6761,3.6518
8.8,4.3163,4.2134,4.1285,4.0565,3.994,3.9391,3.8902,3.8461,3.806,3.7693,3.7356,3.7044,3.6753,3.6481,3.6227,3.5987
8.9,4.2539,4.1525,4.0687,3.9977,3.9361,3.882,3.8337,3.7903,3.7508,3.7147,3.6815,3.6507,3.6221,3.5954,3.5703,3.5468
9.0,4.1927,4.0926,4.0101,3.94,3.8794,3.826,3.7785,3.7357,3.6968,3.6613,3.6286,3.5983,3.5701,3.5438,3.5192,3.496
9.1,4.1327,4.034,3.9526,3.8835,3.8237,3.7712,3.7244,3.6822,3.644,3.609,3.5767,3.5469,3.5192,3.4933,3.4691,3.4463
9.2,4.0738,3.9764,3.8962,3.8281,3.7692,3.7175,3.6714,3.6299,3.5922,3.5577,3.526,3.4967,3.4694,3.444,3.4201,3.3977
9.3,4.016,3.92,3.8409,3.7739,3.7159,3.6649,3.6195,3.5786,3.5415,3.5076,3.4764,3.4476,3.4208,3.3957,3.3722,3.3502
9.4,3.9593,3.8648,3.7868,3.7207,3.6636,3.6134,3.5687,3.5284,3.4919,3.4586,3.4279,3.3995,3.3731,3.3485,3.3254,3.3038
9.5,3.9038,3.8106,3.7337,3.6687,3.6124,3.5629,3.5189,3.4793,3.4434,3.4106,3.3804,3.3525,3.3266,3.3024,3.2797,3.2584
9.6,3.8494,3.7575,3.6818,3.6177,3.5622,3.5136,3.4702,3.4313,3.396,3.3637,3.334,3.3066,3.2811,3.2573,3.235,3.214
9.7,3.796,3.7054,3.6309,3.5677,3.5132,3.4652,3.4226,3.3843,3.3496,3.3178,3.2886,3.2616,3.2366,3.2132,3.1913,3.1707
9.8,3.7437,3.6544,3.581,3.5188,3.4651,3.418,3.376,3.3383,3.3041,3.2729,3.2442,3.2177,3.1931,3.1701,3.1486,3.1284
9.9,3.6924,3.6045,3.5321,3.4709,3.4181,3.3717,3.3304,3.2934,3.2597,3.2291,3.2009,3.1748,3.1506,3.128,3.1069,3.087
10.0,3.6421,3.5555,3.4843,3.4241,3.3721,3.3264,3.2858,3.2494,3.2163,3.1862,3.1585,3.1328,3.1091,3.0869,3.0661,3.0466
