,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
5.5,-1850.74,-1860.84,-1869.38,-1876.76,-1883.27,-1889.09,-1894.34,-1899.14,-1903.54,-1907.61,-1911.4,-1914.94,-1918.26,-1921.39,-1924.35,-1927.15
5.6,-1831.21,-1841.21,-1849.66,-1856.97,-1863.41,-1869.16,-1874.36,-1879.1,-1883.46,-1887.49,-1891.24,-1894.74,-1898.02,-1901.12,-1904.04,-1906.81
5.7,-1812.17,-1822.07,-1830.43,-1837.66,-1844.04,-1849.73,-1854.87,-1859.56,-1863.87,-1867.85,-1871.56,-1875.02,-1878.27,-1881.33,-1884.22,-1886.96
5.8,-1793.59,-1803.39,-1811.67,-1818.82,-1825.13,-1830.76,-1835.85,-1840.49,-1844.75,-1848.69,-1852.35,-1855.77,-1858.98,-1862.01,-1864.87,-1867.58
5.9,-1775.46,-1785.16,-1793.35,-1800.43,-1806.67,-1812.24,-1817.27,-1821.86,-1826.08,-1829.97,-1833.59,-1836.98,-1840.15,-1843.14,-1845.97,-1848.64
6.0,-1757.77,-1767.37,-1775.47,-1782.48,-1788.65,-1794.16,-1799.14,-1803.67,-1807.84,-1811.69,-1815.27,-1818.62,-1821.76,-1824.71,-1827.5,-1830.15
6.1,-1740.49,-1749.99,-1758.01,-1764.94,-1771.05,-1776.5,-1781.42,-1785.91,-1790.03,-1793.83,-1797.37,-1800.68,-1803.78,-1806.7,-1809.46,-1812.08
6.2,-1723.61,-1733.01,-1740.95,-1747.81,-1753.85,-1759.24,-1764.11,-1768.54,-1772.61,-1776.38,-1779.88,-1783.15,-1786.21,-1789.1,-1791.83,-1794.41
6.3,-1707.12,-1716.43,-1724.28,-1731.06,-1737.04,-1742.37,-1747.18,-1751.57,-1755.59,-1759.32,-1762.78,-1766.01,-1769.04,-1771.89,-1774.58,-1777.13
6.4,-1691.0,-1700.21,-1707.98,-1714.69,-1720.6,-1725.87,-1730.63,-1734.97,-1738.95,-1742.63,-1746.05,-1749.24,-1752.23,-1755.05,-1757.71,-1760.23
6.5,-1675.24,-1684.36,-1692.04,-1698.68,-1704.53,-1709.74,-1714.45,-1718.73,-1722.67,-1726.31,-1729.68,-1732.84,-1735.8,-1738.58,-1741.21,-1743.7
6.6,-1659.83,-1668.85,-1676.45,-1683.02,-1688.8,-1693.96,-1698.61,-1702.85,-1706.74,-1710.33,-1713.67,-1716.79,-1719.71,-1722.46,-1725.06,-1727.52
6.7,-1644.75,-1653.67,-1661.2,-1667.7,-1673.41,-1678.51,-1683.11,-1687.3,-1691.14,-1694.69,-1697.99,-1701.07,-1703.96,-1706.68,-1709.24,-1711.67
6.8,-1629.99,-1638.82,-1646.27,-1652.69,-1658.35,-1663.39,-1667.93,-1672.07,-1675.87,-1679.38,-1682.64,-1685.69,-1688.54,-1691.22,-1693.75,-1696.15
6.9,-1615.55,-1624.29,-1631.65,-1638.0,-1643.59,-1648.58,-1653.07,-1657.17,-1660.92,-1664.39,-1667.61,-1670.61,-1673.43,-1676.08,-1678.58,-1680.95
7.0,-1601.4,-1610.05,-1617.33,-1623.62,-1629.14,-1634.07,-1638.51,-1642.56,-1646.27,-1649.69,-1652.88,-1655.84,-1658.63,-1661.24,-1663.71,-1666.05
7.1,-1587.54,-1596.1,-1603.3,-1609.52,-1614.98,-1619.86,-1624.25,-1628.24,-1631.91,-1635.29,-1638.44,-1641.37,-1644.12,-1646.7,-1649.14,-1651.44
7.2,-1573.97,-1582.43,-1589.56,-1595.71,-1601.11,-1605.92,-1610.26,-1614.21,-1617.83,-1621.18,-1624.28,-1627.17,-1629.89,-1632.44,-1634.84,-1637.12
7.3,-1560.66,-1569.04,-1576.09,-1582.16,-1587.5,-1592.26,-1596.55,-1600.45,-1604.03,-1607.33,-1610.4,-1613.25,-1615.93,-1618.45,-1620.82,-1623.07
7.4,-1547.62,-1555.9,-1562.87,-1568.88,-1574.16,-1578.86,-1583.1,-1586.96,-1590.49,-1593.75,-1596.78,-1599.6,-1602.24,-1604.72,-1607.07,-1609.28
7.5,-1534.83,-1543.02,-1549.92,-1555.86,-1561.07,-1565.72,-1569.91,-1573.71,-1577.2,-1580.42,-1583.41,-1586.19,-1588.8,-1591.25,-1593.57,-1595.75
7.6,-1522.28,-1530.39,-1537.2,-1543.08,-1548.23,-1552.82,-1556.96,-1560.72,-1564.16,-1567.34,-1570.29,-1573.04,-1575.61,-1578.03,-1580.31,-1582.47
7.7,-1509.97,-1517.99,-1524.73,-1530.53,-1535.62,-1540.16,-1544.24,-1547.96,-1551.36,-1554.5,-1557.4,-1560.12,-1562.66,-1565.04,-1567.29,-1569.42
7.8,-1497.89,-1505.82,-1512.48,-1518.21,-1523.25,-1527.73,-1531.76,-1535.43,-1538.78,-1541.88,-1544.75,-1547.43,-1549.93,-1552.28,-1554.5,-1556.6
7.9,-1486.03,-1493.87,-1500.45,-1506.12,-1511.09,-1515.52,-1519.5,-1523.12,-1526.43,-1529.48,-1532.32,-1534.95,-1537.42,-1539.74,-1541.93,-1543.99
8.0,-1474.38,-1482.13,-1488.64,-1494.24,-1499.15,-1503.52,-1507.45,-1511.02,-1514.29,-1517.3,-1520.09,-1522.7,-1525.13,-1527.42,-1529.57,-1531.61
8.1,-1462.93,-1470.6,-1477.03,-1482.56,-1487.41,-1491.73,-1495.61,-1499.13,-1502.35,-1505.33,-1508.08,-1510.64,-1513.04,-1515.3,-1517.42,-1519.42
